Date,AAPL,MSFT,NVDA,GOOGL,META
2015-01-12 05:00:00,24.15406608581543,39.545955657958984,0.47187840938568115,24.63456153869629,76.05213928222656
2015-01-13 05:00:00,24.368528366088867,39.34229278564453,0.4711592197418213,24.869478225708008,75.78450012207031
2015-01-14 05:00:00,24.275663375854492,39.002838134765625,0.4730764627456665,25.07416343688965,75.61598205566406
2015-01-15 05:00:00,23.616819381713867,38.59550857543945,0.4697214365005493,24.979005813598633,73.40538787841797
2015-01-16 05:00:00,23.433313369750977,39.240455627441406,0.4783489406108856,25.298673629760742,74.52555084228516
2015-01-20 05:00:00,24.036895751953125,39.367759704589844,0.47978687286376953,25.272897720336914,75.57632446289062
2015-01-21 05:00:00,24.220399856567383,38.968902587890625,0.4864969849586487,25.79080581665039,76.07197570800781
2015-01-22 05:00:00,24.850500106811523,39.9957275390625,0.4948849081993103,26.628873825073242,76.97403717041016
2015-01-23 05:00:00,24.978740692138672,40.03816604614258,0.4963231384754181,26.859331130981445,77.1524887084961
2015-01-26 05:00:00,25.0052547454834,39.89389419555664,0.49416592717170715,26.60013198852539,76.82535552978516
2015-01-27 05:00:00,24.129751205444336,36.20236587524414,0.47044023871421814,25.830455780029297,75.12033081054688
2015-01-28 05:00:00,25.493873596191406,34.95489501953125,0.4627714455127716,25.396305084228516,75.57632446289062
2015-01-29 05:00:00,26.28758430480957,35.6507682800293,0.4740351736545563,25.435955047607422,77.32100677490234
2015-01-30 05:00:00,25.90290069580078,34.28449630737305,0.46013525128364563,26.641265869140625,75.24919891357422
2015-02-02 05:00:00,26.227890014648438,35.03127670288086,0.47020068764686584,26.376115798950195,74.33719635009766
2015-02-03 05:00:00,26.232318878173828,35.302833557128906,0.48194369673728943,26.430633544921875,74.7436294555664
2015-02-04 05:00:00,26.43349838256836,35.506492614746094,0.48314201831817627,26.07379722595215,74.97162628173828
2015-02-05 05:00:00,26.622175216674805,36.02418518066406,0.4910504221916199,26.258655548095703,74.95182037353516
2015-02-06 05:00:00,26.397994995117188,35.99022674560547,0.48889368772506714,26.459381103515625,73.82172393798828
2015-02-09 05:00:00,26.57335090637207,35.94780349731445,0.48841434717178345,26.231399536132812,73.7919921875
2015-02-10 05:00:00,27.083858489990234,36.15146255493164,0.5020744204521179,26.770620346069336,74.53547668457031
2015-02-11 05:00:00,27.71868133544922,35.96475601196289,0.49871957302093506,26.663564682006836,75.84396362304688
2015-02-12 05:00:00,28.069364547729492,36.56727981567383,0.5344278812408447,27.060548782348633,75.56641387939453
2015-02-13 05:00:00,28.206985473632812,37.229209899902344,0.5346676111221313,27.31578826904297,75.08067321777344
2015-02-17 05:00:00,28.373458862304688,37.246307373046875,0.5363450646400452,27.010988235473633,74.94190216064453
2015-02-18 05:00:00,28.571008682250977,37.20356369018555,0.5301141142845154,26.894023895263672,76.04222869873047
2015-02-19 05:00:00,28.511075973510742,37.17792510986328,0.5315520763397217,27.082355499267578,78.72865295410156
2015-02-20 05:00:00,28.744144439697266,37.485618591308594,0.5353866219520569,26.851900100708008,79.20446014404297
2015-02-23 05:00:00,29.521005630493164,37.73347091674805,0.531072735786438,26.51488494873047,78.1536865234375
2015-02-24 05:00:00,29.33677101135254,37.68217849731445,0.5367262959480286,26.695781707763672,77.76707458496094
2015-02-25 05:00:00,28.586544036865234,37.596717834472656,0.5326364040374756,27.125967025756836,78.86741638183594
2015-02-26 05:00:00,28.94833755493164,37.656558990478516,0.5340800881385803,27.718713760375977,79.71001434326172
2015-02-27 05:00:00,28.5132999420166,37.47706604003906,0.5307119488716125,27.884244918823242,78.28256225585938
2015-03-02 05:00:00,28.653125762939453,37.50271987915039,0.5437029004096985,28.498300552368164,79.05577087402344
2015-03-03 05:00:00,28.71306037902832,36.989898681640625,0.5335988998413086,28.685144424438477,78.90707397460938
2015-03-04 05:00:00,28.53105354309082,36.80188751220703,0.5396131873130798,28.6623477935791,80.19575500488281
2015-03-05 05:00:00,28.058269500732422,36.84459686279297,0.5499580502510071,28.815982818603516,80.50305938720703
2015-03-06 05:00:00,28.10044288635254,36.20362091064453,0.5425001978874207,28.393230438232422,79.31350708007812
2015-03-09 04:00:00,28.220312118530273,36.622413635253906,0.5439434051513672,28.45270347595215,78.74847412109375
2015-03-10 04:00:00,27.63654136657715,35.92158126831055,0.5533260703086853,27.74646759033203,76.87492370605469
2015-03-11 04:00:00,27.1326847076416,35.87883758544922,0.5504391193389893,27.540294647216797,76.89472961425781
2015-03-12 04:00:00,27.62322235107422,35.05836486816406,0.5453869700431824,27.811885833740234,78.24290466308594
2015-03-13 04:00:00,27.432336807250977,35.36604309082031,0.5461088418960571,27.40697479248047,77.37057495117188
2015-03-16 04:00:00,27.734209060668945,35.5198860168457,0.5526042580604553,27.835180282592773,77.39039611816406
2015-03-17 04:00:00,28.198110580444336,35.639549255371094,0.5593404769897461,27.635454177856445,78.66915893554688
2015-03-18 04:00:00,28.515522003173828,36.32326889038086,0.5501986742019653,28.059194564819336,80.2056655883789
2015-03-19 04:00:00,28.30021095275879,36.143798828125,0.5586187243461609,27.9357852935791,82.02964782714844
2015-03-20 04:00:00,27.945072174072266,36.64804458618164,0.5646330118179321,27.999225616455078,83.07051849365234
2015-03-23 04:00:00,28.23583984375,36.630950927734375,0.5463493466377258,28.020038604736328,83.69502258300781
2015-03-24 04:00:00,28.120424270629883,36.665130615234375,0.538891613483429,28.623191833496094,84.56736755371094
2015-03-25 04:00:00,27.385726928710938,35.434417724609375,0.5061731338500977,28.1008243560791,82.19817352294922
2015-03-26 04:00:00,27.576616287231445,35.22075271606445,0.5044889450073242,27.934297561645508,82.28738403320312
2015-03-27 04:00:00,27.35687255859375,35.015628814697266,0.5143526196479797,27.632478713989258,82.57486724853516
2015-03-30 04:00:00,28.049394607543945,35.00707244873047,0.5165178775787354,27.810396194458008,82.4757308959961
2015-03-31 04:00:00,27.618783950805664,34.75069808959961,0.5035267472267151,27.491228103637695,81.5042724609375
2015-04-01 04:00:00,27.578832626342773,34.80195999145508,0.5054513216018677,27.233020782470703,80.95904541015625
2015-04-02 04:00:00,27.81633186340332,34.4344596862793,0.5066540241241455,26.827613830566406,80.8499984741211
2015-04-06 04:00:00,28.26691246032715,35.5113410949707,0.5213293433189392,26.958450317382812,81.72235107421875
2015-04-07 04:00:00,27.969493865966797,35.49424362182617,0.5259003639221191,27.003557205200195,81.6033935546875
2015-04-08 04:00:00,27.878482818603516,35.40023422241211,0.5297496318817139,27.200801849365234,81.56373596191406
2015-04-09 04:00:00,28.091567993164062,35.45150375366211,0.5420188307762146,27.1601619720459,81.45469665527344
2015-04-10 04:00:00,28.211427688598633,35.6566276550293,0.547552227973938,27.185935974121094,81.32583618164062
2015-04-13 04:00:00,28.15593910217285,35.69081115722656,0.5425001978874207,27.190893173217773,82.28738403320312
2015-04-14 04:00:00,28.033859252929688,35.5967903137207,0.537929117679596,26.751787185668945,82.7929458618164
2015-04-15 04:00:00,28.14039421081543,36.11814498901367,0.544424831867218,26.814231872558594,81.99000549316406
2015-04-16 04:00:00,28.004995346069336,36.032684326171875,0.541056752204895,26.93714141845703,81.59347534179688
2015-04-17 04:00:00,27.689815521240234,35.571163177490234,0.5340800881385803,26.402877807617188,80.07678985595703
2015-04-20 04:00:00,28.322406768798828,36.673667907714844,0.531433641910553,26.987199783325195,82.36669158935547
2015-04-21 04:00:00,28.169252395629883,36.44291687011719,0.5307119488716125,26.907405853271484,82.89205932617188
2015-04-22 04:00:00,28.548803329467773,36.74205017089844,0.5367262959480286,27.217655181884766,83.89328002929688
2015-04-23 04:00:00,28.781869888305664,37.041175842285156,0.5345610976219177,27.628015518188477,81.6926040649414
2015-04-24 04:00:00,28.917268753051758,40.91282272338867,0.5299900770187378,28.430898666381836,80.82025909423828
2015-04-27 04:00:00,29.44331169128418,41.049556732177734,0.5340800881385803,28.05721092224121,81.19696807861328
2015-04-28 04:00:00,28.979415893554688,42.015342712402344,0.5367262959480286,27.970478057861328,79.97766876220703
2015-04-29 04:00:00,28.55324935913086,41.92987060546875,0.5326364040374756,27.822792053222656,79.76949310302734
2015-04-30 04:00:00,27.778594970703125,41.570919036865234,0.5340800881385803,27.19733428955078,78.08430480957031
2015-05-01 04:00:00,28.622058868408203,41.58800506591797,0.5473117232322693,27.31578826904297,78.30237579345703
2015-05-04 04:00:00,28.566566467285156,41.22904968261719,0.5439434051513672,27.3990478515625,78.12395477294922
2015-05-05 04:00:00,27.922874450683594,40.68206787109375,0.5299900770187378,26.913354873657227,76.88482666015625
2015-05-06 04:00:00,27.747528076171875,39.553897857666016,0.5316742658615112,26.51885223388672,77.42012786865234
2015-05-07 04:00:00,27.919147491455078,39.91285705566406,0.541056752204895,26.863792419433594,77.74725341796875
2015-05-08 04:00:00,28.445173263549805,40.810264587402344,0.5011207461357117,27.206253051757812,77.82655334472656
2015-05-11 04:00:00,28.15540885925293,40.48548126220703,0.4963092803955078,27.04914665222168,77.3309097290039
2015-05-12 04:00:00,28.055112838745117,40.468387603759766,0.5011207461357117,26.69974708557129,76.78569793701172
2015-05-13 04:00:00,28.086322784423828,40.707698822021484,0.5040076375007629,26.737415313720703,77.75718688964844
2015-05-14 04:00:00,28.74161148071289,41.6392822265625,0.5121872425079346,27.218647003173828,80.66165924072266
2015-05-15 04:00:00,28.701494216918945,41.28031539916992,0.5124281048774719,27.084335327148438,79.71992492675781
2015-05-18 04:00:00,29.01799964904785,41.032470703125,0.5117064118385315,27.093257904052734,80.17591857910156
2015-05-19 04:00:00,28.991247177124023,40.92924880981445,0.5085160732269287,27.222614288330078,79.9281005859375
2015-05-20 04:00:00,28.989023208618164,40.92924880981445,0.5085160732269287,27.382692337036133,79.84881591796875
2015-05-21 04:00:00,29.285463333129883,40.791603088378906,0.5048907399177551,27.595802307128906,79.77941131591797
2015-05-22 04:00:00,29.541784286499023,40.34431076049805,0.5041654706001282,27.482311248779297,79.83889770507812
2015-05-26 04:00:00,28.890945434570312,40.07762908935547,0.5010234117507935,27.11903190612793,78.6394271850586
2015-05-27 04:00:00,29.430343627929688,40.95504379272461,0.5278512835502625,27.468929290771484,79.84881591796875
2015-05-28 04:00:00,29.37238883972168,40.81742477416992,0.5351018309593201,27.465456008911133,79.45228576660156
2015-05-29 04:00:00,29.038055419921875,40.30989074707031,0.5348603129386902,27.026351928710938,78.50064849853516
2015-06-01 04:00:00,29.096010208129883,40.628170013427734,0.5409023761749268,27.219141006469727,79.59107208251953
2015-06-02 04:00:00,28.96672248840332,40.36149978637695,0.530268132686615,27.45406150817871,79.73973846435547
2015-06-03 04:00:00,29.002389907836914,40.30128479003906,0.5244675874710083,27.52046775817871,81.72235107421875
2015-06-04 04:00:00,28.832990646362305,39.8797721862793,0.5338935256004333,27.342050552368164,81.33575439453125
2015-06-05 04:00:00,28.674745559692383,39.690528869628906,0.5380022525787354,27.235002517700195,81.42497253417969
2015-06-08 04:00:00,28.485288619995117,39.33782958984375,0.5256761312484741,26.935157775878906,79.96775817871094
2015-06-09 04:00:00,28.400592803955078,39.26901626586914,0.5283346176147461,26.869739532470703,79.96775817871094
2015-06-10 04:00:00,28.72601318359375,40.09482192993164,0.5189087390899658,27.387149810791016,81.44478607177734
2015-06-11 04:00:00,28.661373138427734,39.94858169555664,0.5244675874710083,27.260276794433594,81.1176528930664
2015-06-12 04:00:00,28.34486961364746,39.544288635253906,0.5102079510688782,27.132905960083008,80.82025909423828
2015-06-15 04:00:00,28.289148330688477,39.122779846191406,0.5092413425445557,26.9113712310791,80.00740814208984
2015-06-16 04:00:00,28.440710067749023,39.42385482788086,0.5155250430107117,27.00404930114746,80.35435485839844
2015-06-17 04:00:00,28.373842239379883,39.544288635253906,0.5215672850608826,27.08978843688965,81.07801055908203
2015-06-18 04:00:00,28.50312614440918,40.189456939697266,0.530268132686615,27.564577102661133,82.18826293945312
2015-06-19 04:00:00,28.21782112121582,39.6561164855957,0.5285764336585999,27.6309871673584,81.79174041748047
2015-06-22 04:00:00,28.44294548034668,39.767940521240234,0.5264011025428772,27.7380428314209,84.00232696533203
2015-06-23 04:00:00,28.31366729736328,39.49268341064453,0.5128665566444397,27.921911239624023,87.114990234375
2015-06-24 04:00:00,28.554384231567383,39.260414123535156,0.5077909231185913,27.683027267456055,88.08647155761719
2015-06-25 04:00:00,28.41841697692871,39.26901626586914,0.5116579532623291,27.652301788330078,87.21412658691406
2015-06-26 04:00:00,28.25125503540039,38.93351745605469,0.5012652277946472,27.409948348999023,87.2438735961914
2015-06-29 04:00:00,27.756439208984375,38.16793441772461,0.4862805902957916,26.82464027404785,85.05309295654297
2015-06-30 04:00:00,27.957040786743164,37.97869110107422,0.48603880405426025,26.764671325683594,85.02335357666016
2015-07-01 04:00:00,28.21782112121582,38.23676300048828,0.4930478632450104,26.926239013671875,86.15343475341797
2015-07-02 04:00:00,28.182165145874023,38.193748474121094,0.4935312569141388,27.12646484375,86.5301284790039
2015-07-06 04:00:00,28.084089279174805,38.18513488769531,0.4874889850616455,27.04121971130371,86.7878646850586
2015-07-07 04:00:00,28.01498794555664,38.10773468017578,0.47830477356910706,27.259780883789062,86.46073150634766
2015-07-08 04:00:00,27.3195743560791,38.05609893798828,0.4749208688735962,26.846942901611328,84.90440368652344
2015-07-09 04:00:00,26.76235580444336,38.29696273803711,0.4691205322742462,26.99314308166504,85.13239288330078
2015-07-10 04:00:00,27.47783088684082,38.374393463134766,0.4773380160331726,27.561107635498047,87.18437957763672
2015-07-13 04:00:00,28.008310317993164,39.174400329589844,0.4804799556732178,28.335248947143555,89.31568145751953
2015-07-14 04:00:00,27.99715805053711,39.24320983886719,0.4807215929031372,28.952272415161133,88.89933013916016
2015-07-15 04:00:00,28.266857147216797,39.36365509033203,0.4773380160331726,28.941370010375977,88.9786376953125
2015-07-16 04:00:00,28.64354133605957,40.13783264160156,0.4879724383354187,29.82453727722168,90.05915069580078
2015-07-17 04:00:00,28.890945434570312,40.10343551635742,0.48507195711135864,34.67354202270508,94.14328002929688
2015-07-20 04:00:00,29.43703269958496,40.36149978637695,0.47612956166267395,34.337528228759766,97.05769348144531
2015-07-21 04:00:00,29.14281463623047,40.671180725097656,0.47830477356910706,34.461917877197266,97.53349304199219
2015-07-22 04:00:00,27.910228729248047,39.174400329589844,0.4691205322742462,34.449527740478516,96.19525146484375
2015-07-23 04:00:00,27.89685821533203,39.664737701416016,0.4749208688735962,33.43998336791992,94.60917663574219
2015-07-24 04:00:00,27.749753952026367,39.51848602294922,0.46936219930648804,32.450748443603516,96.10604095458984
2015-07-27 04:00:00,27.364152908325195,39.01095199584961,0.4667036235332489,32.62421798706055,93.35023498535156
2015-07-28 04:00:00,27.5001220703125,39.00234603881836,0.4768545925617218,32.6931037902832,94.46049499511719
2015-07-29 04:00:00,27.413190841674805,39.81957244873047,0.4826551675796509,32.78082275390625,96.14568328857422
2015-07-30 04:00:00,27.27500343322754,40.327083587646484,0.48386362195014954,32.935943603515625,94.38117980957031
2015-07-31 04:00:00,27.036508560180664,40.17226028442383,0.48217177391052246,32.586055755615234,93.19163513183594
2015-08-03 04:00:00,26.3990478515625,40.26688766479492,0.4903893768787384,32.943878173828125,93.32050323486328
2015-08-04 04:00:00,25.552059173583984,40.89484786987305,0.4923228323459625,32.77339172363281,93.24119567871094
